locationId,location,city,country,utc,local,parameter,value,unit,latitude,longitude
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T09:30:00+00:00,2020-12-28T15:00:00+05:30,pm10,163.23,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T09:00:00+00:00,2020-12-28T14:30:00+05:30,pm10,152.3,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T09:00:00+00:00,2020-12-28T14:30:00+05:30,pm25,30.49,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T08:15:00+00:00,2020-12-28T13:45:00+05:30,pm10,142.88,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T08:15:00+00:00,2020-12-28T13:45:00+05:30,pm25,37,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T08:00:00+00:00,2020-12-28T13:30:00+05:30,pm25,41.56,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T08:00:00+00:00,2020-12-28T13:30:00+05:30,pm10,155.96,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T07:45:00+00:00,2020-12-28T13:15:00+05:30,pm10,152.35,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T07:45:00+00:00,2020-12-28T13:15:00+05:30,pm25,46.78,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T07:00:00+00:00,2020-12-28T12:30:00+05:30,pm10,166.4,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T07:00:00+00:00,2020-12-28T12:30:00+05:30,pm25,41.04,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T06:45:00+00:00,2020-12-28T12:15:00+05:30,pm10,178.05,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T06:45:00+00:00,2020-12-28T12:15:00+05:30,pm25,34.63,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T05:00:00+00:00,2020-12-28T10:30:00+05:30,pm25,81.68,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T05:00:00+00:00,2020-12-28T10:30:00+05:30,pm10,257.51,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T04:30:00+00:00,2020-12-28T10:00:00+05:30,pm10,241.25,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T04:30:00+00:00,2020-12-28T10:00:00+05:30,pm25,87.23,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T04:15:00+00:00,2020-12-28T09:45:00+05:30,pm25,120.47,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T04:15:00+00:00,2020-12-28T09:45:00+05:30,pm10,240.13,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T03:45:00+00:00,2020-12-28T09:15:00+05:30,pm25,107.51,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T03:45:00+00:00,2020-12-28T09:15:00+05:30,pm10,263.58,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T03:30:00+00:00,2020-12-28T09:00:00+05:30,pm10,258.13,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T03:30:00+00:00,2020-12-28T09:00:00+05:30,pm25,104.73,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T03:15:00+00:00,2020-12-28T08:45:00+05:30,pm10,243.16,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T03:15:00+00:00,2020-12-28T08:45:00+05:30,pm25,111.19,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T02:00:00+00:00,2020-12-28T07:30:00+05:30,pm25,99.79,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T02:00:00+00:00,2020-12-28T07:30:00+05:30,pm10,241.07,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T01:00:00+00:00,2020-12-28T06:30:00+05:30,pm25,118.86,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-28T01:00:00+00:00,2020-12-28T06:30:00+05:30,pm10,241.17,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T23:45:00+00:00,2020-12-28T05:15:00+05:30,pm10,222.72,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T23:45:00+00:00,2020-12-28T05:15:00+05:30,pm25,95.89,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T23:15:00+00:00,2020-12-28T04:45:00+05:30,pm25,91.18,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T23:15:00+00:00,2020-12-28T04:45:00+05:30,pm10,228.69,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T22:30:00+00:00,2020-12-28T04:00:00+05:30,pm25,92.47,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T22:30:00+00:00,2020-12-28T04:00:00+05:30,pm10,215.58,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T20:30:00+00:00,2020-12-28T02:00:00+05:30,pm25,91.74,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T20:30:00+00:00,2020-12-28T02:00:00+05:30,pm10,223.73,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T20:00:00+00:00,2020-12-28T01:30:00+05:30,pm10,219.86,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T20:00:00+00:00,2020-12-28T01:30:00+05:30,pm25,85.76,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T18:00:00+00:00,2020-12-27T23:30:00+05:30,pm10,240.12,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T18:00:00+00:00,2020-12-27T23:30:00+05:30,pm25,48.66,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T17:15:00+00:00,2020-12-27T22:45:00+05:30,pm10,311.54,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T17:15:00+00:00,2020-12-27T22:45:00+05:30,pm25,66.62,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T17:00:00+00:00,2020-12-27T22:30:00+05:30,pm25,66.24,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T17:00:00+00:00,2020-12-27T22:30:00+05:30,pm10,340.84,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T16:15:00+00:00,2020-12-27T21:45:00+05:30,pm10,319.35,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T16:15:00+00:00,2020-12-27T21:45:00+05:30,pm25,97.67,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T15:30:00+00:00,2020-12-27T21:00:00+05:30,pm25,168.4,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T15:30:00+00:00,2020-12-27T21:00:00+05:30,pm10,292.46,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T14:45:00+00:00,2020-12-27T20:15:00+05:30,pm10,299.37,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T14:45:00+00:00,2020-12-27T20:15:00+05:30,pm25,185.15,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T14:00:00+00:00,2020-12-27T19:30:00+05:30,pm25,236.28,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T14:00:00+00:00,2020-12-27T19:30:00+05:30,pm10,369.35,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T13:30:00+00:00,2020-12-27T19:00:00+05:30,pm10,389.82,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T13:30:00+00:00,2020-12-27T19:00:00+05:30,pm25,254.27,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T13:00:00+00:00,2020-12-27T18:30:00+05:30,pm25,230.36,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T13:00:00+00:00,2020-12-27T18:30:00+05:30,pm10,356.23,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T12:00:00+00:00,2020-12-27T17:30:00+05:30,pm25,171.18,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T12:00:00+00:00,2020-12-27T17:30:00+05:30,pm10,292.82,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T11:30:00+00:00,2020-12-27T17:00:00+05:30,pm25,174.29,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T11:30:00+00:00,2020-12-27T17:00:00+05:30,pm10,303.05,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T10:45:00+00:00,2020-12-27T16:15:00+05:30,pm25,154.47,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T10:45:00+00:00,2020-12-27T16:15:00+05:30,pm10,259.93,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T09:00:00+00:00,2020-12-27T14:30:00+05:30,pm25,169.05,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T09:00:00+00:00,2020-12-27T14:30:00+05:30,pm10,300.66,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T08:15:00+00:00,2020-12-27T13:45:00+05:30,pm25,196.58,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T08:15:00+00:00,2020-12-27T13:45:00+05:30,pm10,285.58,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T07:00:00+00:00,2020-12-27T12:30:00+05:30,pm10,274.8,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T07:00:00+00:00,2020-12-27T12:30:00+05:30,pm25,149.18,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T06:45:00+00:00,2020-12-27T12:15:00+05:30,pm10,282.92,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T06:45:00+00:00,2020-12-27T12:15:00+05:30,pm25,156.33,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T06:30:00+00:00,2020-12-27T12:00:00+05:30,pm25,160.19,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T06:30:00+00:00,2020-12-27T12:00:00+05:30,pm10,287.47,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T05:15:00+00:00,2020-12-27T10:45:00+05:30,pm25,180.66,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T05:15:00+00:00,2020-12-27T10:45:00+05:30,pm10,352.83,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T05:00:00+00:00,2020-12-27T10:30:00+05:30,pm25,219.6,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T05:00:00+00:00,2020-12-27T10:30:00+05:30,pm10,390.18,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T04:45:00+00:00,2020-12-27T10:15:00+05:30,pm25,253.42,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T04:45:00+00:00,2020-12-27T10:15:00+05:30,pm10,422.84,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T04:30:00+00:00,2020-12-27T10:00:00+05:30,pm10,438.88,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T04:30:00+00:00,2020-12-27T10:00:00+05:30,pm25,281.23,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T03:15:00+00:00,2020-12-27T08:45:00+05:30,pm10,493.19,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T03:15:00+00:00,2020-12-27T08:45:00+05:30,pm25,320.35,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T02:30:00+00:00,2020-12-27T08:00:00+05:30,pm25,234.55,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T02:30:00+00:00,2020-12-27T08:00:00+05:30,pm10,390.08,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T02:00:00+00:00,2020-12-27T07:30:00+05:30,pm25,229.09,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T02:00:00+00:00,2020-12-27T07:30:00+05:30,pm10,397.87,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T01:45:00+00:00,2020-12-27T07:15:00+05:30,pm25,235.19,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T01:45:00+00:00,2020-12-27T07:15:00+05:30,pm10,374.58,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T01:30:00+00:00,2020-12-27T07:00:00+05:30,pm10,373.65,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T01:30:00+00:00,2020-12-27T07:00:00+05:30,pm25,235.58,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T01:15:00+00:00,2020-12-27T06:45:00+05:30,pm10,378.9,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T01:15:00+00:00,2020-12-27T06:45:00+05:30,pm25,239.97,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T01:00:00+00:00,2020-12-27T06:30:00+05:30,pm25,235.74,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T01:00:00+00:00,2020-12-27T06:30:00+05:30,pm10,382.99,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T00:15:00+00:00,2020-12-27T05:45:00+05:30,pm10,412.04,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-27T00:15:00+00:00,2020-12-27T05:45:00+05:30,pm25,271.97,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T23:30:00+00:00,2020-12-27T05:00:00+05:30,pm10,381.32,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T23:30:00+00:00,2020-12-27T05:00:00+05:30,pm25,293.86,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T22:30:00+00:00,2020-12-27T04:00:00+05:30,pm25,213.28,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T22:30:00+00:00,2020-12-27T04:00:00+05:30,pm10,418.24,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T22:15:00+00:00,2020-12-27T03:45:00+05:30,pm25,223.87,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T22:15:00+00:00,2020-12-27T03:45:00+05:30,pm10,443.52,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T21:30:00+00:00,2020-12-27T03:00:00+05:30,pm25,244.12,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T21:30:00+00:00,2020-12-27T03:00:00+05:30,pm10,448.92,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T21:15:00+00:00,2020-12-27T02:45:00+05:30,pm25,251.53,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T21:15:00+00:00,2020-12-27T02:45:00+05:30,pm10,421.82,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T20:45:00+00:00,2020-12-27T02:15:00+05:30,pm10,448.28,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T20:45:00+00:00,2020-12-27T02:15:00+05:30,pm25,269.94,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T20:30:00+00:00,2020-12-27T02:00:00+05:30,pm10,455.22,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T20:30:00+00:00,2020-12-27T02:00:00+05:30,pm25,272.98,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T20:00:00+00:00,2020-12-27T01:30:00+05:30,pm10,447.75,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T20:00:00+00:00,2020-12-27T01:30:00+05:30,pm25,277.28,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T19:30:00+00:00,2020-12-27T01:00:00+05:30,pm10,408.28,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T19:30:00+00:00,2020-12-27T01:00:00+05:30,pm25,290.32,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T19:15:00+00:00,2020-12-27T00:45:00+05:30,pm10,377.04,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T19:15:00+00:00,2020-12-27T00:45:00+05:30,pm25,285.37,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T18:45:00+00:00,2020-12-27T00:15:00+05:30,pm25,258.53,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T18:45:00+00:00,2020-12-27T00:15:00+05:30,pm10,391.29,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T18:30:00+00:00,2020-12-27T00:00:00+05:30,pm10,421.75,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T18:30:00+00:00,2020-12-27T00:00:00+05:30,pm25,257.02,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T18:00:00+00:00,2020-12-26T23:30:00+05:30,pm25,287.68,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T18:00:00+00:00,2020-12-26T23:30:00+05:30,pm10,443.59,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T17:15:00+00:00,2020-12-26T22:45:00+05:30,pm25,235.95,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T17:15:00+00:00,2020-12-26T22:45:00+05:30,pm10,405.11,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T17:00:00+00:00,2020-12-26T22:30:00+05:30,pm10,377.09,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T17:00:00+00:00,2020-12-26T22:30:00+05:30,pm25,211.16,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T16:30:00+00:00,2020-12-26T22:00:00+05:30,pm10,285.31,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T16:30:00+00:00,2020-12-26T22:00:00+05:30,pm25,187.87,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T14:30:00+00:00,2020-12-26T20:00:00+05:30,pm10,181.24,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T14:30:00+00:00,2020-12-26T20:00:00+05:30,pm25,121.94,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T14:15:00+00:00,2020-12-26T19:45:00+05:30,pm25,121.47,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T14:15:00+00:00,2020-12-26T19:45:00+05:30,pm10,198.39,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T13:30:00+00:00,2020-12-26T19:00:00+05:30,pm10,213.01,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T13:30:00+00:00,2020-12-26T19:00:00+05:30,pm25,125.79,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T12:30:00+00:00,2020-12-26T18:00:00+05:30,pm25,76.89,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T12:30:00+00:00,2020-12-26T18:00:00+05:30,pm10,163.44,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T12:15:00+00:00,2020-12-26T17:45:00+05:30,pm25,79.64,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T12:15:00+00:00,2020-12-26T17:45:00+05:30,pm10,146.92,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T12:00:00+00:00,2020-12-26T17:30:00+05:30,pm10,133.84,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T12:00:00+00:00,2020-12-26T17:30:00+05:30,pm25,73.54,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T11:30:00+00:00,2020-12-26T17:00:00+05:30,pm10,142.29,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T11:30:00+00:00,2020-12-26T17:00:00+05:30,pm25,68.57,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T11:15:00+00:00,2020-12-26T16:45:00+05:30,pm10,133.12,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T11:15:00+00:00,2020-12-26T16:45:00+05:30,pm25,78.22,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T10:15:00+00:00,2020-12-26T15:45:00+05:30,pm10,103.84,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T10:15:00+00:00,2020-12-26T15:45:00+05:30,pm25,58.28,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T10:00:00+00:00,2020-12-26T15:30:00+05:30,pm25,61.16,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T10:00:00+00:00,2020-12-26T15:30:00+05:30,pm10,103.65,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T08:00:00+00:00,2020-12-26T13:30:00+05:30,pm25,87.72,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T08:00:00+00:00,2020-12-26T13:30:00+05:30,pm10,125.38,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T06:45:00+00:00,2020-12-26T12:15:00+05:30,pm25,84.97,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T06:45:00+00:00,2020-12-26T12:15:00+05:30,pm10,178.45,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T06:30:00+00:00,2020-12-26T12:00:00+05:30,pm10,196.61,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T06:30:00+00:00,2020-12-26T12:00:00+05:30,pm25,95.63,µg/m³,28.4706914,77.1099364
5570,"Aya Nagar, Delhi - IMD",Delhi,IN,2020-12-26T06:00:00+00:00,2020-12-26T11:30:00+05:30,pm25,109.58,µg/m³,28.4706914,77.1099364
